2405.179382	2.365900E-01
2404.232414	2.138600E-02
2404.392623	1.398200E-01
2404.100150	1.803200E+01
2404.383894	1.370400E-01
2405.394439	1.569100E+00
2404.410085	4.583900E-01
-2404.422801	1.665200E-02
-2415.529812	4.936100E-05
2405.096081	6.701700E-02
2402.983769	2.832600E+01
2404.787987	1.437100E-01
2405.200858	4.131300E+00
2406.238245	7.052700E+00
-2405.428021	2.127000E-01
-2405.368430	2.570100E+00
2403.892181	2.041100E+01
2406.976636	2.994100E+00
2405.719141	5.611200E+00
2405.933851	2.378700E-04
2406.070725	7.921500E-02
2406.810874	1.766900E+01
-2406.582761	2.415400E-01
2406.227385	2.311500E-02
2406.773560	1.208600E-01
2405.978576	1.417900E+01
2407.620301	4.716200E-01
2407.174595	1.641600E-01
2407.474482	4.753100E-02
2406.734566	3.944800E-02
-2408.185200	3.563600E-02
2407.869737	3.569600E-01
2408.722519	1.224600E-04
2408.898202	2.336800E-02
2409.410711	3.612900E+00
2408.930583	3.791000E+01
2409.511985	1.813900E+00
2409.664282	2.800700E-01
2408.876903	2.615300E-01
2409.963354	9.755300E-01
2409.802763	4.553800E-01
2410.469574	2.930100E+00
2409.970542	3.362700E+01
2410.570848	2.572000E+00
2410.367272	2.101200E-02
2410.496365	3.149900E+01
2412.264798	3.831900E+00
2411.212206	6.929300E+00
2411.415175	8.062900E+00
-2411.508651	3.180200E-04
2412.099036	5.459700E-02
2411.547143	2.604700E+01
-2422.303499	6.484800E-01
2411.902892	1.008400E-01
2412.147850	2.166800E+01
2412.168126	1.971400E-02
2412.384416	1.339600E-01
2412.636136	1.751000E-01
2413.631406	2.583800E+00
2412.963099	5.120200E-01
2413.183345	2.126000E-03
2413.219127	3.718500E-01
-2413.894845	9.075400E-06
2413.894142	3.406600E-01
2413.881786	2.700800E-02
2413.992338	8.209100E-01
2414.184060	9.813300E+00
2414.031016	1.507700E-05
2413.371737	5.894800E-01
2414.698873	3.068800E-01
-2423.470152	6.280300E-02
2415.262898	8.125100E-02
-2428.562784	2.234300E-01
2415.618355	6.247200E+00
2414.938551	5.048700E+00
2416.490635	1.092200E+00
2414.959276	2.442200E-01
2418.025563	6.009500E-01
2416.059984	9.796300E-02
-2433.403998	4.311000E-02
2416.289344	8.331200E+00
2415.372806	3.400500E-01
2417.111267	1.089800E+01
-2417.313062	6.913000E-05
2417.428238	1.894700E-04
2417.964009	5.373200E-02
-2417.230356	2.591900E-02
2418.659191	3.664700E-02
2418.852938	1.189000E+00
2419.013147	3.186700E-02
-2414.926111	6.359000E-16
2419.234484	1.853300E+00
2419.179131	6.022900E-01
2419.171905	1.120500E+00
2417.477932	1.665300E-01
2418.288020	1.628100E-02
2419.531522	3.204000E+00
2420.782408	3.693600E+00
2421.079446	1.836100E+00
2421.116266	9.651100E-02
2421.080185	4.885800E-02
2422.115882	9.798600E-01
2423.382311	2.471800E+00
-2420.436476	5.738100E-03
2422.762018	3.437500E-01
2423.106858	9.993100E-01
2423.866775	2.489200E-03
-2426.137976	4.140600E-01
-2442.831879	1.800300E-02
2424.875223	1.158300E+00
2425.087736	1.634400E+00
2425.343671	1.584800E-01
2426.211805	1.933300E-01
2426.998440	1.312500E-01
2427.259280	1.353600E+00
2427.295478	9.574900E-03
2427.193020	8.504700E-01
-2427.549504	1.312100E-01
-2427.738636	1.248700E-03
2428.562920	1.217100E-01
2429.466775	9.407300E-01
2429.443776	1.155300E-01
2429.479569	1.911000E-01
2429.562867	4.127000E-04
-2414.755241	2.281700E-01
2431.686084	2.821700E-03
2431.983122	1.546600E-02
2435.057052	1.245800E-01
2432.234477	2.896300E-01
-2432.541468	5.695800E-04
2433.495242	1.359100E-01
-2433.252265	1.493800E-05
-2433.389139	6.646500E-03
-2433.604331	5.790400E-02
2433.901175	1.590600E-01
2435.161547	6.046300E-02
2436.475057	1.138900E-03
2437.763000	1.780800E-02
-2437.577104	1.939900E-02
-2437.814779	3.678700E-03
2440.678237	3.754100E-04
-2411.453395	1.106200E+00
-2441.310752	7.004500E-03
2442.171149	8.540700E-04
2442.233592	7.435500E-03
2442.684455	2.951500E-04
2445.656309	1.059000E-04
2447.761593	2.012000E-04
-2416.568903	1.430200E+00
-2406.122386	2.806400E-03
-2415.349934	6.126800E-07
-2481.498245	1.020000E-03
-2484.369307	3.025600E-01
-2496.490076	2.071900E-02
-2496.471975	3.300600E-12
-2479.037369	9.246200E-04
-2401.505522	1.245800E-09
-2405.063126	1.373300E-15
-2467.670839	2.697600E-01
-2461.990164	2.699800E-01
-2410.248994	1.130800E+01
-2435.116319	3.289800E-05
-2405.328977	1.894700E-05
-2444.651784	9.951800E-02
-2426.474564	9.887300E-04
-2404.888834	2.355300E-01
-2405.875587	5.770200E-02
-2401.498206	3.810300E-03
-2435.932319	2.014800E-07
-2403.111306	3.347300E-02
-2416.482400	6.033800E-02
-2401.698685	4.622300E-01
-2401.535945	9.163900E-08
-2417.469153	3.072700E-02
-2477.825677	7.921900E-10
-2431.849963	2.547400E-01
-2482.739046	7.468000E-03
-2421.925289	8.634100E-05
-2406.969330	1.220800E-06
-2455.865201	1.995900E-03
-2417.766614	1.073000E-01
-2433.005431	2.309200E-01
-2403.263514	1.104600E-06
-2433.992184	1.120000E-01
-2443.686656	5.522200E-02
-2405.308545	1.225000E-02
-2427.023330	2.205900E-01
-2407.849843	3.447500E-02
-2402.714244	1.203100E-01
-2405.072528	8.524800E-03
-2406.920615	7.423200E-08
-2411.793649	9.723300E-01
-2415.903910	2.274400E-10
-2433.999237	7.041600E-05
-2406.505349	6.833100E-01
-2404.473411	1.297600E-02
-2413.474203	4.240200E-02
-2403.801216	3.633200E-01
-2400.397129	9.695200E-05
-2417.107761	1.963600E-04
-2425.108681	3.851400E-03
-2419.891424	9.721500E-04
-2462.396068	2.016000E-02
-2404.417767	9.908100E-03
-2408.456742	9.870700E-02
-2427.861578	3.623300E-03
-2410.430149	8.287700E-04
-2408.833346	2.034600E-02
-2416.042162	3.111700E-02
-2402.060222	3.234000E-02
-2415.013717	3.148700E-02
-2451.835326	5.304200E-08
-2444.087148	1.031100E-01
-2403.847275	2.469000E-01
-2422.256745	6.910000E-03
-2401.738061	3.496200E-01
-2442.864840	7.588800E-02
-2424.105064	6.016700E+00
-2438.876201	8.078000E-03
-2437.118294	1.847500E-02
-2421.463816	1.193500E+01
-2447.021072	9.220500E-05
-2413.412112	7.057600E+00
-2434.157991	2.802300E-03
-2467.872029	9.624900E-09
-2413.110163	2.263500E-01
-2437.559797	2.552600E-05
-2435.571777	1.463200E-03
-2420.869797	1.428200E+01
-2401.508786	9.324200E-01
-2414.754473	3.730500E-01
-2419.897216	4.538200E-01
-2423.046928	1.064900E-01
-2415.970551	3.532200E-01
-2454.900073	1.795700E-03
-2437.420096	1.431600E-01
-2442.552080	2.908400E-01
-2405.430586	2.582100E-01
-2426.036577	1.290500E-01
-2434.218235	7.975300E-01
-2402.927577	1.631100E-03
-2419.063260	3.875800E-03
-2444.158759	9.808300E-03
-2412.001576	5.758500E-01
2402.935354	1.380600E-01
-2424.011189	6.805600E-01
-2493.611833	8.476000E-02
-2411.062963	2.960400E-01
-2430.352044	5.019000E-01
-2413.257092	1.780800E+00
2402.431372	9.688500E-02
-2411.037315	6.816800E+00
-2400.026956	2.940900E+01
2400.711932	2.805900E-01
2400.657060	2.053700E-01
-2400.818993	2.285300E+00
2400.838078	2.951200E-02
-2424.560501	6.904000E-04
2404.824517	2.024400E-01
2401.414592	7.831600E-02
2401.826705	2.716700E+01
2402.728833	9.260400E-04
2402.640417	2.561000E+01
2401.418545	2.912700E-01
2403.382409	3.957900E-01
-2427.564117	1.191900E-02
2404.266211	2.283800E+01
2404.784871	1.177600E-01
2405.027399	4.475500E-02
2404.908791	2.011800E+01
2407.851829	7.921200E+00
2408.149290	7.148300E-01
2405.396393	2.683000E-01
2405.380156	3.208700E-01
2406.692398	8.321100E-02
2406.042050	4.468700E-02
2406.530969	1.184700E-02
-2437.189905	1.906000E-01
2407.170520	3.562500E+01
2406.877146	1.494100E-02
-2406.767135	1.267400E-01
2407.205750	1.132700E+01
2407.369770	4.392600E-01
2410.552728	6.171700E-02
2407.467232	2.412100E-01
2411.639503	1.931000E-01
2408.986405	2.220100E+00
2409.283866	1.720600E+01
2404.857581	9.699600E-10
2412.286843	1.973200E+00
2409.204301	1.221400E+00
2408.716722	1.304700E+00
-2409.511659	3.372200E+01
2407.759852	2.713700E-03
-2409.484512	3.531300E+01
2408.534686	1.143700E+00
2408.523259	9.278000E-01
-2422.689544	2.411400E-01
2411.985549	6.072700E-02
2409.349072	3.645200E+00
2409.580150	1.239900E+01
2409.661186	1.643500E+00
2409.965651	4.310800E-03
2409.958647	3.052500E-01
-2409.697153	1.499600E-01
2410.238070	3.409800E-01
2410.795242	4.386300E-01
2408.880871	1.518700E+00
2409.590713	9.060400E-01
-2486.280264	1.028300E-02
-2410.434335	1.877900E-02
-2410.409385	1.986600E-02
-2411.295589	1.130000E-01
2412.026711	2.183900E+01
2413.010248	2.239600E+00
2411.610546	1.711500E-01
2412.850222	1.057900E+00
-2411.715251	3.970200E-01
2412.231029	1.447200E-01
2411.865260	1.862900E+01
2412.252431	1.751700E-01
-2435.685473	6.039600E-01
-2417.619960	1.433200E+00
-2411.915922	6.524400E-02
-2412.393133	1.496400E-02
2412.693506	1.097200E-02
2413.917676	3.497300E+00
2410.400528	2.490300E+01
2412.649653	1.522800E-01
2412.990967	1.307800E+00
2413.007969	2.712400E+00
2414.645054	1.946600E+00
2413.492751	3.255000E-03
2412.801545	1.593000E-01
-2413.398937	8.483500E-01
2413.929435	5.449800E-01
2413.790212	2.551300E-02
2413.936246	6.490900E-04
2415.449231	7.885900E-02
2413.510356	1.764800E+01
2415.078436	5.031000E-01
2413.857572	5.211600E-03
2414.373870	1.784000E+01
2415.209883	5.235900E-02
2415.179659	3.074200E-01
2415.771641	2.816400E-02
2415.441324	3.611800E-01
-2416.031945	3.817100E+01
-2415.606643	4.410000E-03
2418.954403	1.266800E+00
2416.779861	6.135300E-02
2416.499736	3.617300E+01
-2442.378529	4.544000E-02
2416.871104	7.020000E-01
2417.371067	1.106500E+00
2415.222178	1.094100E-04
2416.717012	4.034600E-04
2415.997012	2.263800E-01
2417.299120	4.056300E+00
2417.019738	3.703200E-01
2417.437751	3.181100E+01
2417.304224	1.085200E-01
2418.438521	3.161000E+00
2418.366574	2.142300E+00
-2418.187830	3.052600E-05
2418.015258	3.004000E+01
2418.540582	2.328200E-01
2418.342431	1.263300E+00
2418.335578	7.136100E-01
2418.557091	6.930700E+00
2418.752624	7.661900E+00
2419.979367	3.819400E+00
-2430.015782	8.804800E-01
2419.187892	2.474700E+01
2419.941910	2.008000E+01
2419.632058	1.439600E-01
2420.289977	6.538300E-01
2421.380002	3.133800E+00
2420.570152	2.604900E-01
2419.708183	1.602400E-03
2420.797867	1.291800E+00
2420.403189	4.153300E-01
2421.095328	2.120800E-02
-2412.297306	3.559400E+00
-2431.071139	6.804800E-02
2421.783759	1.118900E-01
2421.841675	5.360000E-01
2422.107505	1.044600E+01
2421.825720	3.313400E-02
2420.972682	1.163700E-01
2421.962051	1.007900E+00
2422.705380	1.855300E-01
2422.756128	1.000400E-01
2423.491503	6.742900E+00
-2437.131623	6.549400E-03
2423.713178	8.050500E-02
2426.052102	1.025100E+00
2422.890540	4.381400E+00
2422.764079	3.149000E-01
-2430.054865	2.873200E-01
-2449.157263	3.537100E-02
2424.157556	7.386500E+00
2422.646130	3.852100E-01
2426.433647	3.795600E+00
-2451.991388	8.054000E-02
-2424.553196	6.402000E-02
2424.603814	2.275200E-01
2424.730619	2.168100E-04
-2401.899185	1.791700E-05
2424.926412	1.038700E+01
2425.509436	1.104500E-02
2424.488012	2.106600E-01
2425.180292	1.856200E-01
2425.828900	4.945300E-02
-2426.101365	4.514200E-04
2426.184217	9.258100E-01
2426.463505	6.565900E-01
2426.323001	1.727200E-01
2426.463765	6.073600E-02
2425.544039	1.080500E-01
-2422.627177	1.815800E-11
2427.184201	2.307500E+00
-2427.283033	3.391900E-02
2427.433121	2.453700E+00
2427.513160	1.121500E+00
2429.149724	2.153200E-01
2427.796853	1.783800E-02
2428.721554	2.995400E+00
2428.970474	2.407300E+00
2428.778437	2.900500E-02
2429.075898	9.572900E-02
2429.216537	9.281300E-02
-2429.189870	1.423900E-03
2429.386145	1.061600E+00
-2429.221358	4.868900E-02
2431.202384	2.202100E+00
-2428.170124	3.115200E-02
2431.119031	3.501100E-03
2432.378167	1.221200E+00
2432.725170	5.488600E-02
2432.936559	1.553400E+00
2432.637293	1.464200E+00
2433.656848	2.669700E-01
2434.895082	2.548500E-01
2435.144002	8.114000E-03
2434.986610	1.162900E+00
2435.967940	2.687900E-01
-2405.524259	4.599700E+00
2434.798543	1.429800E+00
2437.298187	1.155200E+00
2437.320898	1.643200E-01
2437.292819	9.404100E-04
-2437.480488	1.505300E-04
2438.332614	1.356400E-01
2439.550608	3.145200E-03
2439.287110	5.092500E-02
2442.895640	2.380500E-01
2439.799528	3.459700E-02
2440.206766	2.059000E-01
2440.067720	4.711800E-01
-2440.727679	1.229000E-01
-2441.065894	8.791900E-05
2441.126845	6.752400E-02
2442.578879	2.449800E-01
-2417.124168	8.690600E-02
2443.640685	4.305100E-03
-2444.532777	1.217000E-01
2444.536063	5.878200E-02
-2445.144906	6.011700E-03
2448.345040	1.455300E-02
2446.277081	8.454000E-02
2447.393757	3.702400E-02
2448.379564	6.558400E-04
-2448.041093	5.865900E-03
-2459.406419	2.402200E-03
-2448.938920	4.574700E-04
-2449.091699	3.019400E-02
2449.813228	1.047800E-03
2449.814473	2.308600E-03
2452.072262	1.577900E-04
-2424.961481	3.027600E-02
-2452.445017	5.474600E-03
2453.363642	2.341800E-04
2455.413693	6.512500E-04
-2424.693702	1.293500E+00
-2468.278323	1.081800E-01
2468.677747	4.258100E-05
2470.517482	9.220000E-02
-2482.694033	6.737400E-02
-2485.481019	4.731600E-02
-2488.701007	3.134300E-01
-2428.087944	5.403300E-13
-2499.921307	1.922800E-01
-2478.069646	8.152400E-16
-2470.198696	2.107900E-14
-2417.314361	1.120500E-12
-2416.430335	9.054200E-10
-2418.145006	6.164100E-04
-2405.770860	9.190100E-06
-2408.661349	2.582000E+00
-2400.778683	1.295000E-14
-2416.519574	8.118700E-03
-2448.518362	2.775300E-05
-2409.457909	9.414400E-08
-2428.328264	4.165900E-07
-2401.435876	1.796600E-09
-2426.935111	4.369700E-10
-2445.930411	2.367100E-01
-2436.794272	1.129500E-03
-2404.923323	1.131500E-09
-2409.885338	2.298300E+00
-2410.756849	1.856000E-01
-2443.961100	7.413600E-04
-2409.714327	1.607700E-01
-2415.005689	3.705900E-05
-2419.054258	3.199600E-15
-2412.741495	4.635600E-01
-2411.240300	1.130400E+00
-2413.445608	5.342500E-01
-2417.368070	1.567700E-01
-2403.114330	6.775700E-05
-2419.865062	3.972000E-03
-2424.891610	5.000700E-04
-2411.132560	1.271700E+00
-2404.763280	6.835000E-02
-2412.658533	2.198900E-01
-2428.362169	4.854600E-11
-2421.960995	3.205400E-02
-2428.732003	4.149200E-01
-2409.779047	1.025400E-01
-2418.170270	2.012200E-01
-2408.506408	4.700200E-03
-2418.786303	7.456300E-01
-2430.696536	1.175100E-07
-2416.503661	2.135700E-02
-2434.417377	1.431000E-02
-2423.407247	7.033700E-02
-2419.922365	1.031000E-09
-2416.447194	1.311900E-03
-2438.608879	5.004200E-01
-2419.636065	1.945400E-04
-2424.192138	2.115800E-02
-2427.634163	5.925000E-05
-2411.940709	2.531300E+00
-2436.460542	1.774300E-02
-2414.149586	1.066200E-01
-2402.116237	1.527700E-02
-2476.045500	1.674100E-09
-2401.334508	3.274600E-02
-2409.650847	5.938100E-02
-2426.091707	1.665600E-02
-2408.449544	2.212600E-11
-2434.841547	2.558500E-01
-2410.219045	1.672000E+00
-2424.283310	6.327600E-01
-2437.920075	1.166600E-02
-2421.219821	3.080600E-03
-2402.429056	4.268100E-12
-2463.937611	6.331400E-04
-2461.343670	1.092500E-05
-2403.490824	5.126000E-07
-2411.072442	1.189200E-02
-2416.515240	9.795700E-03
-2406.059170	6.936500E-01
-2420.998526	5.729600E+00
2400.775920	9.585100E-04
-2473.729604	5.682200E-02
-2408.925650	2.732700E+00
-2499.160572	8.883000E-04
-2400.977061	1.362700E+00
-2451.118431	5.444300E-03
2400.603209	2.292100E-02
2400.736563	1.818000E-01
2400.675011	3.231300E-03
2400.842407	1.497400E-02
2400.916754	3.114200E-01
2401.015061	1.381700E-01
-2442.640993	2.186600E-01
2401.597174	1.867900E-01
2402.992244	3.290900E-01
2404.323324	4.553800E-01
2402.295483	2.102000E-01
2403.046459	1.096800E-02
-2402.684067	4.715500E-02
2402.721209	1.276300E+00
-2410.677457	2.065400E-01
-2453.910583	1.375900E-03
-2420.226136	3.900400E-05
-2429.715622	1.001100E+01
-2403.834257	1.836100E-01
2404.402190	1.274600E+00
-2420.866336	7.655000E-03
2404.244887	2.378700E-01
2406.133402	2.338200E-02
2409.450455	1.152300E-01
-2431.009017	1.342600E+00
2404.777434	3.768400E-01
-2405.076738	3.718500E+01
2405.158371	7.658300E-01
2405.170475	8.829600E-04
2404.573687	3.699400E+00
2405.709951	2.691700E-01
-2406.020963	3.601300E-01
-2420.536247	1.123600E-01
2406.335234	1.668700E+00
2406.714007	2.397300E-02
-2407.180546	3.210200E+01
-2407.996149	3.000100E+01
-2408.338041	3.501500E-02
-2435.466348	3.041000E+00
2408.328754	1.538300E-01
2408.359998	4.608500E-01
-2449.562094	2.508300E-01
2409.282211	6.230700E-01
2409.223288	1.885300E+01
-2418.711717	7.649100E-07
2410.015675	6.117200E-01
2411.326894	2.618800E-02
-2430.839778	2.377400E-03
-2432.862917	4.520200E+00
2410.105653	3.389700E-01
2410.298671	6.306700E-01
2410.579130	2.187300E+01
2410.282100	5.515800E-01
-2404.587125	5.434200E-02
2411.301738	2.945300E-02
2411.052324	1.014300E-01
2410.986806	4.702600E-02
2411.929379	2.502200E-02
2411.763775	8.313000E-01
2411.898630	7.795300E-01
2412.338102	1.921100E+01
2412.120900	3.926100E+00
2412.000321	9.496500E+00
2412.714485	6.747500E-03
2412.824218	1.290600E-01
2414.104887	2.851000E-02
2412.857575	1.113200E+00
2413.499616	1.282100E+01
2412.586387	3.777700E-01
2413.962491	7.112600E-03
-2455.230142	9.190100E-03
-2447.139575	1.330400E-01
2414.240458	3.928900E-01
2414.705946	5.042800E-01
2414.929669	3.393800E+01
2415.474822	6.647000E-04
2415.538620	5.109900E+00
2414.356651	9.604300E-01
2419.634071	2.982000E-01
2416.913513	2.525800E+01
-2416.583180	3.215600E+01
-2416.505954	3.413900E+01
2415.656120	1.442100E+00
2415.881932	1.997800E+00
2415.431444	8.887400E-01
2418.244593	4.246300E+00
2414.954388	1.099000E+00
-2444.625639	7.969400E-01
2417.238916	1.572500E+01
2417.935005	1.978500E+01
2415.179680	2.148800E-02
2416.329179	2.531500E-03
2416.579037	8.500800E+00
2417.533363	2.381600E-01
-2417.365253	1.087800E+00
2416.763966	6.521600E-01
2418.409543	7.792900E-01
-2428.986585	1.813000E+00
2418.848828	2.295200E+01
-2430.321790	8.815400E+00
2417.942639	5.454000E-01
2418.108098	4.171800E-04
2419.478907	2.201100E+01
-2418.767961	3.988600E-01
2420.449134	2.498700E+00
2419.148073	6.368500E-02
2419.223562	4.288800E-01
2419.833202	3.676500E+00
2423.108036	6.015800E-01
2419.582189	2.079300E+01
2419.367093	9.123100E-01
2421.098302	6.310200E-01
-2420.181574	5.748300E-01
2421.523927	2.438900E+00
-2420.376597	9.383100E-02
2420.368228	2.258000E-03
2419.730671	6.154200E-02
2420.687105	1.633300E+00
2420.745801	1.005200E+00
-2404.255381	4.419100E-02
2421.180749	3.367200E-01
2419.129190	5.564300E-03
2422.257406	1.961900E+00
2420.108321	6.239000E-01
-2421.284709	8.534200E-01
-2421.463351	6.071000E-01
2420.961105	1.843900E+01
2421.063193	4.143600E-01
-2443.681945	4.926700E-02
2421.817848	3.256000E-04
-2475.288511	5.610000E-02
2422.688474	1.381700E+00
2421.989014	8.756400E-01
2424.119147	3.388000E-01
2421.914603	1.608800E+01
-2422.308881	3.050600E-02
2423.321157	5.621700E-02
-2431.037348	2.209100E-01
-2422.815859	4.364300E-03
2423.763314	5.560900E-02
2422.989396	2.885700E-01
-2423.492310	3.628400E+01
2422.953378	1.924500E-01
2424.238561	4.612100E-01
-2423.762530	1.766500E-02
2423.928912	3.436100E+01
-2438.511401	2.626000E-01
2425.191575	4.870700E+00
2424.634009	1.024500E-03
2429.725153	7.227500E-01
2424.989172	6.934600E+00
2425.187106	5.961100E+00
2425.378061	2.988500E+01
2425.764534	7.009700E+00
-2445.952393	6.406900E-01
2426.295395	4.651200E+00
2425.948747	7.133200E+00
2426.667965	1.946400E-01
2426.817046	4.633400E-01
-2400.267854	8.442000E-03
2427.631426	3.614500E+00
2430.382785	2.511500E+00
2427.474720	7.820700E-01
2427.946969	1.637200E+01
-2427.529502	1.004800E-04
2427.421910	2.835000E-02
2429.045861	3.105700E+00
2427.288623	2.492300E-02
-2428.067047	5.811100E-02
2428.511236	3.444400E-01
2427.457723	4.227000E-01
-2428.247238	2.036600E-01
2428.443062	6.256700E-02
-2403.479962	1.088900E-03
2427.990829	1.166300E-01
2428.801692	1.075800E+00
2428.947937	6.421600E-03
-2429.625954	9.093200E-02
2428.483039	6.904700E-03
2429.979383	1.263500E-01
2429.678204	1.692500E-01
2429.610360	2.531700E-01
2430.037209	1.059600E+01
2429.629389	1.245800E-01
2429.093520	7.493200E-01
2429.744242	9.405500E-02
2429.873525	1.134200E+00
2430.565595	9.387500E-01
2430.594622	3.327300E-02
2429.803201	3.747300E-01
2431.280510	8.496200E-03
2431.325865	6.532300E+00
-2443.649023	3.887100E-01
-2430.119051	1.193300E-02
2430.333847	5.533500E-01
-2431.215763	6.544300E-04
-2424.861823	3.166600E+01
-2482.634124	1.395900E-04
2432.770097	7.036900E-03
2431.940672	6.521800E+00
2432.038473	1.900800E-01
2432.384895	7.151800E-01
2432.657840	1.001000E+01
-2407.722102	1.043100E-01
2433.788302	1.168900E-02
2433.817329	2.365300E-01
2433.602490	6.358600E-01
2433.513774	7.184400E-01
2432.130011	1.039600E+00
2433.988150	1.237000E-01
2434.183813	8.452300E-02
2435.296934	1.415700E+00
-2435.987584	2.096500E-02
-2434.631616	1.377900E-01
2434.029590	1.346300E+00
-2427.723140	9.054700E-01
-2435.199128	3.562000E-01
2436.164979	1.191300E-03
2435.935429	2.256300E-01
2436.145424	3.540500E-01
-2436.926911	1.378300E-02
2436.513248	1.085200E+00
2436.822907	3.408600E+00
2437.040345	5.500500E-05
2438.257991	4.585800E-02
-2437.342152	1.763700E-01
-2437.224964	2.368400E-01
2437.417535	2.317700E-04
2438.021192	6.978200E-01
2436.874647	2.800200E-02
2437.808356	6.901700E-01
2438.223434	4.979700E-03
2438.979608	1.867700E+00
-2438.228031	7.454800E-03
-2447.435258	2.850900E-01
-2403.427520	1.457300E-01
2437.484431	1.356400E-01
-2439.655567	1.644000E-01
2439.090226	2.289400E-03
2440.311583	1.718900E+00
2440.785923	1.351600E+00
-2456.253331	6.592900E-02
-2447.806891	3.715500E-01
-2431.091907	8.606700E-01
-2441.075879	1.340900E-02
-2412.874990	1.331000E-02
-2442.401115	6.915800E-05
2442.236413	1.224400E+00
2442.263712	1.823500E-01
2442.950677	8.664200E-05
-2406.298216	1.294300E+00
2442.689386	1.493800E+00
-2461.728066	1.061800E-01
2447.811086	7.122300E-01
2444.932527	1.993600E-03
2445.263870	8.550300E-01
-2446.149810	2.076800E-01
2450.884810	1.601300E-01
2450.657483	4.108700E-01
2447.571621	7.262800E-02
2447.615449	1.037700E-01
-2410.526318	1.688300E+00
2448.941611	2.691100E-04
-2449.521429	3.006000E-03
-2450.689607	4.752000E-01
2450.651797	1.672300E-02
2450.832055	4.431600E-02
-2450.970908	1.415900E-01
-2438.649282	6.733300E-02
-2452.369277	2.550100E-03
-2452.304354	3.146800E-03
2452.962895	4.180000E-02
-2453.694513	2.280600E-01
2460.098509	2.584700E-02
2456.028915	1.110600E-03
-2455.874230	5.937800E-03
2456.787946	3.471800E-03
-2456.799818	8.481600E-02
2457.360890	5.509600E-03
2459.999984	4.005600E-05
2461.060621	4.730500E-04
-2425.900198	2.333000E-01
-2461.228744	4.260600E-02
-2462.411829	6.100500E-04
2462.964084	1.779700E-03
2469.162706	4.100800E-04
-2435.046151	7.591600E-01
2476.530432	2.140000E-02
2479.555596	7.464000E-02
2489.182878	1.570600E-08
-2493.134743	7.762600E-15
-2406.766116	2.116800E-13
-2413.842253	8.601400E-09
-2445.826094	2.042300E-06
-2443.969816	3.940800E-09
-2429.881537	1.324600E-07
-2445.280989	1.519400E-05
-2417.627701	8.278700E-04
-2485.853036	1.957300E-06
-2419.566057	3.207300E-04
-2420.347300	1.750700E-11
-2409.027144	3.402800E-15
-2416.250621	4.161000E+00
-2485.531510	3.505900E-10
-2430.228987	5.508300E-03
-2409.672607	1.081800E-02
-2476.708342	8.618300E-09
-2417.167728	8.557700E-06
-2402.544289	3.149600E-07
-2446.680160	8.852500E-07
-2411.062630	4.468600E-03
-2434.434176	1.492200E-08
-2427.607574	4.825200E-13
-2426.585333	3.861900E-02
-2450.340904	3.674900E-03
-2406.148027	1.049000E-08
-2428.253566	1.210800E-05
-2407.237955	3.947900E-01
-2457.605504	4.708200E-13
-2411.593282	4.458700E-01
-2416.617096	2.756300E-03
-2447.345788	1.208700E-10
-2418.503588	3.581400E+00
-2433.320487	2.969900E-01
-2401.542663	2.750200E-02
-2403.056484	9.202300E-03
-2456.234165	1.021400E-03
-2404.150103	6.576300E-03
-2410.734015	8.034700E-02
-2416.745580	2.252800E-02
-2437.494137	4.469100E-01
-2421.601980	7.615600E+00
-2422.116496	9.459900E+00
-2409.135403	5.105400E-02
-2453.294331	6.819600E-03
-2401.132333	7.771200E-09
-2437.490051	9.062500E-01
-2413.719414	2.828600E-03
-2443.419149	1.787700E-05
-2429.026802	7.834000E+00
-2480.468467	7.247100E-07
-2413.931229	1.437800E-02
-2434.732314	2.221800E+00
-2428.065259	2.411800E-05
-2432.857025	1.025100E-08
-2450.110872	7.423800E-02
-2437.414389	3.970900E-04
-2401.322175	9.144600E-03
-2426.991732	4.174200E-07
-2400.294827	1.146300E-01
-2413.461048	2.731900E-02
-2426.048129	1.727100E-01
-2458.436782	2.187400E-02
-2444.619448	5.787500E-02
-2412.932261	4.240500E-02
-2407.100258	4.935300E-02
-2421.244250	4.273200E-08
-2484.421909	1.987200E-08
-2435.058516	3.090900E+00
-2409.273527	6.399800E-02
-2408.724570	3.729300E-01
-2428.330967	4.604700E+00
2400.330064	8.983300E-02
2400.587233	9.217000E-03
-2400.217119	1.243700E-02
2400.521674	3.193300E-01
2400.450130	8.081300E-02
2400.505985	2.726800E-02
2402.079867	1.589000E-03
2401.511582	7.003600E-01
2401.421504	1.511100E-07
2403.593688	3.699100E-02
-2403.785470	8.759100E-01
2403.265758	6.964800E-01
-2403.915680	1.411200E-03
-2411.764276	1.489000E+00
2402.173611	5.118800E-02
2404.481236	1.998900E-02
2403.895874	4.089000E+00
2405.110824	2.727300E-02
2405.896903	2.755400E-01
2406.059051	1.030200E-03
2406.529049	6.571800E-03
2407.160643	2.710500E-01
2406.446665	4.311700E+00
2406.880891	3.694800E-04
2407.238380	4.790200E-02
-2444.058792	7.024000E-03
-2452.782826	2.896300E-01
2409.953907	1.202100E-02
2409.022974	7.777800E-01
-2452.728199	1.216000E-01
2409.745021	1.962800E-01
2409.665031	4.837300E-02
2409.694835	2.300200E-04
2407.000224	1.282600E-02
-2445.992140	1.021400E+00
